1,15244, Note_on_c,9,42,100,
1,15262, Note_on_c,3,86,0,
1,15263, Note_on_c,9,42,0,
1,15263, Note_on_c,6,74,0,
1,15263, Note_on_c,6,75,106,
1,15263, Note_on_c,3,87,110,
1,15264, Note_on_c,9,42,100,
1,15283, Note_on_c,3,87,0,
1,15283, Note_on_c,6,75,0,
1,15284, Note_on_c,9,42,0,
1,15284, Note_on_c,6,74,94,
1,15284, Note_on_c,9,42,98,
1,15284, Note_on_c,3,86,95,
1,15303, Note_on_c,3,86,0,
1,15303, Note_on_c,9,74,0,
1,15304, Note_on_c,6,74,0,
1,15304, Note_on_c,9,42,0,
1,15304, Note_on_c,3,84,93,
1,15304, Note_on_c,9,42,100,
1,15304, Note_on_c,6,72,94,
1,15324, Note_on_c,6,72,0,
1,15324, Note_on_c,3,84,0,
1,15325, Note_on_c,9,42,0,
1,15325, Note_on_c,9,42,100,
1,15325, Note_on_c,6,70,106,
1,15325, Note_on_c,3,82,106,
1,15344, Note_on_c,0,62,0,
1,15345, Note_on_c,3,82,0,
1,15345, Note_on_c,6,70,0,
1,15345, Note_on_c,0,74,0,
1,15345, Note_on_c,9,42,0,
1,15346, Note_on_c,3,84,96,
1,15346, Note_on_c,9,42,103,
1,15346, Note_on_c,6,72,100,
1,15365, Note_on_c,6,72,0,
1,15365, Note_on_c,3,84,0,
1,15365, Note_on_c,9,42,0,
1,15365, Note_on_c,3,82,105,
1,15365, Note_on_c,6,70,108,
1,15367, Note_on_c,9,42,98,
1,15385, Note_on_c,3,82,0,
1,15386, Note_on_c,6,70,0,
1,15386, Note_on_c,9,42,0,
1,15386, Note_on_c,6,69,96,
1,15386, Note_on_c,3,81,94,
1,15388, Note_on_c,9,42,101,
1,15388, Note_on_c,9,54,117,
1,15406, Note_on_c,9,54,0,
1,15406, Note_on_c,3,81,0,
1,15407, Note_on_c,6,69,0,
1,15407, Note_on_c,9,42,0,
1,15407, Note_on_c,9,42,98,
1,15407, Note_on_c,6,70,101,
1,15407, Note_on_c,3,82,101,
1,15426, Note_on_c,3,82,0,
1,15426, Note_on_c,6,70,0,
1,15427, Note_on_c,9,42,0,
1,15427, Note_on_c,6,67,93,
1,15427, Note_on_c,9,42,103,
1,15427, Note_on_c,3,79,93,
1,15447, Note_on_c,3,79,0,
1,15447, Note_on_c,6,67,0,
1,15448, Note_on_c,9,42,0,
1,15448, Note_on_c,9,42,100,
1,15448, Note_on_c,6,69,96,
1,15448, Note_on_c,3,81,101,
1,15468, Note_on_c,3,81,0,
1,15468, Note_on_c,9,42,0,
1,15468, Note_on_c,6,69,0,
1,15468, Note_on_c,9,42,101,
1,15468, Note_on_c,6,66,103,
1,15468, Note_on_c,3,78,101,
1,15468, Note_on_c,9,54,120,
1,15489, Note_on_c,9,54,0,
1,15489, Note_on_c,3,78,0,
1,15489, Note_on_c,5,58,0,
1,15489, Note_on_c,5,62,0,
1,15490, Note_on_c,5,67,0,
1,15490, Note_on_c,9,42,0,
1,15490, Note_on_c,6,66,0,
1,15490, Note_on_c,9,42,101,
1,15490, Note_on_c,6,67,94,
1,15490, Note_on_c,3,79,92,
1,15510, Note_on_c,3,79,0,
1,15510, Note_on_c,8,38,0,
1,15510, Note_on_c,9,42,0,
1,15510, Note_on_c,6,67,0,
1,15510, Note_on_c,6,70,106,
1,15510, Note_on_c,9,36,120,
1,15510, Note_on_c,5,62,89,
1,15510, Note_on_c,5,67,93,
1,15510, Note_on_c,3,82,101,
1,15510, Note_on_c,8,50,100,
1,15510, Note_on_c,5,58,92,
1,15510, Note_on_c,7,50,105,
1,15510, Note_on_c,9,42,102,
1,15510, Note_on_c,9,40,110,
1,15530, Note_on_c,9,40,0,
1,15530, Note_on_c,5,62,0,
1,15530, Note_on_c,6,70,0,
1,15530, Note_on_c,9,42,0,
1,15530, Note_on_c,9,36,0,
1,15530, Note_on_c,5,67,0,
1,15530, Note_on_c,5,58,0,
1,15530, Note_on_c,3,82,0,
1,15530, Note_on_c,9,43,101,
1,15530, Note_on_c,3,79,94,
1,15530, Note_on_c,6,67,96,
1,15551, Note_on_c,6,67,0,
1,15551, Note_on_c,7,50,0,
1,15551, Note_on_c,8,50,0,
1,15551, Note_on_c,3,79,0,
1,15552, Note_on_c,5,67,95,
1,15552, Note_on_c,3,76,96,
1,15552, Note_on_c,6,64,96,
1,15552, Note_on_c,5,58,96,
1,15552, Note_on_c,7,50,105,
1,15552, Note_on_c,5,62,92,
1,15554, Note_on_c,9,42,102,
1,15554, Note_on_c,9,36,120,
1,15554, Note_on_c,8,50,100,
1,15554, Note_on_c,9,40,115,
1,15571, Note_on_c,9,40,0,
1,15571, Note_on_c,3,76,0,
1,15571, Note_on_c,9,36,0,
1,15571, Note_on_c,5,62,0,
1,15571, Note_on_c,6,64,0,
1,15571, Note_on_c,5,67,0,
1,15571, Note_on_c,9,42,0,
1,15571, Note_on_c,5,58,0,
1,15571, Note_on_c,3,74,95,
1,15571, Note_on_c,6,62,97,
1,15571, Note_on_c,9,42,98,
1,15592, Note_on_c,9,42,0,
1,15592, Note_on_c,3,74,0,
1,15592, Note_on_c,8,50,0,
1,15592, Note_on_c,7,50,0,
1,15592, Note_on_c,6,62,0,
1,15592, Note_on_c,3,73,102,
1,15594, Note_on_c,5,67,102,
1,15594, Note_on_c,6,61,106,
1,15594, Note_on_c,5,61,108,
1,15594, Note_on_c,0,67,103,
1,15594, Note_on_c,7,38,103,
1,15594, Note_on_c,5,58,108,
1,15594, Note_on_c,0,55,105,
1,15594, Note_on_c,8,38,100,
1,15597, Note_on_c,9,40,115,
1,15597, Note_on_c,9,36,120,
1,15597, Note_on_c,9,42,110,
1,15597, Note_on_c,9,49,120,
1,15612, Note_on_c,9,42,0,
1,15612, Note_on_c,6,61,0,
1,15612, Note_on_c,3,73,0,
1,15612, Note_on_c,9,40,0,
1,15612, Note_on_c,9,42,101,
1,15612, Note_on_c,6,70,102,
1,15612, Note_on_c,3,82,93,
1,15633, Note_on_c,3,82,0,
1,15633, Note_on_c,9,36,0,
1,15633, Note_on_c,7,38,0,
1,15633, Note_on_c,6,70,0,
1,15633, Note_on_c,9,42,0,
1,15633, Note_on_c,9,49,0,
1,15633, Note_on_c,9,42,101,
1,15633, Note_on_c,6,76,100,
1,15633, Note_on_c,3,88,97,
1,15653, Note_on_c,3,88,0,
1,15654, Note_on_c,6,76,0,
1,15654, Note_on_c,9,42,0,
1,15654, Note_on_c,6,82,102,
1,15654, Note_on_c,3,94,93,
1,15655, Note_on_c,9,42,97,
1,15674, Note_on_c,9,42,0,
1,15674, Note_on_c,3,94,0,
1,15674, Note_on_c,6,82,0,
1,15674, Note_on_c,3,100,98,
1,15674, Note_on_c,9,42,100,
1,15674, Note_on_c,6,88,113,
1,15694, Note_on_c,3,100,0,
1,15695, Note_on_c,6,88,0,
1,15695, Note_on_c,9,42,0,
1,15695, Note_on_c,3,101,94,
1,15695, Note_on_c,6,89,90,
1,15696, Note_on_c,9,42,96,
1,15715, Note_on_c,9,42,0,
1,15715, Note_on_c,6,89,0,
1,15715, Note_on_c,0,67,0,
1,15715, Note_on_c,0,55,0,
1,15715, Note_on_c,3,101,0,
1,15715, Note_on_c,0,58,123,
1,15715, Note_on_c,9,42,101,
1,15715, Note_on_c,6,88,92,
1,15715, Note_on_c,0,70,115,
1,15715, Note_on_c,3,100,102,
1,15735, Note_on_c,3,100,0,
1,15735, Note_on_c,6,88,0,
1,15736, Note_on_c,9,42,0,
1,15736, Note_on_c,6,86,92,
1,15736, Note_on_c,9,42,97,
1,15736, Note_on_c,3,98,93,
1,15756, Note_on_c,3,98,0,
1,15756, Note_on_c,9,42,0,
1,15756, Note_on_c,6,86,0,
1,15756, Note_on_c,9,42,100,
1,15756, Note_on_c,6,85,113,
1,15756, Note_on_c,3,97,105,
1,15776, Note_on_c,3,97,0,
1,15776, Note_on_c,6,85,0,
1,15776, Note_on_c,9,42,0,
1,15776, Note_on_c,6,83,93,
1,15776, Note_on_c,9,42,100,
1,15776, Note_on_c,3,95,85,
1,15797, Note_on_c,3,95,0,
1,15797, Note_on_c,9,42,0,
1,15797, Note_on_c,6,83,0,
1,15799, Note_on_c,3,94,106,
1,15799, Note_on_c,9,42,100,
1,15799, Note_on_c,6,82,102,
1,15817, Note_on_c,6,82,0,
1,15817, Note_on_c,9,42,0,
1,15817, Note_on_c,3,94,0,
1,15817, Note_on_c,3,95,86,
1,15817, Note_on_c,9,42,100,
1,15817, Note_on_c,6,83,93,
1,15839, Note_on_c,0,70,0,
1,15840, Note_on_c,6,83,0,
1,15840, Note_on_c,3,95,0,
1,15840, Note_on_c,9,42,0,
1,15840, Note_on_c,0,58,0,
1,15841, Note_on_c,9,42,105,
1,15841, Note_on_c,6,85,96,
1,15841, Note_on_c,3,97,92,
1,15841, Note_on_c,0,64,110,
1,15841, Note_on_c,0,76,101,
1,15860, Note_on_c,3,97,0,
1,15860, Note_on_c,6,85,0,
1,15860, Note_on_c,9,42,0,
1,15860, Note_on_c,6,83,93,
1,15860, Note_on_c,9,42,100,
1,15860, Note_on_c,3,95,87,
1,15880, Note_on_c,3,95,0,
1,15881, Note_on_c,9,42,0,
1,15881, Note_on_c,6,83,0,
1,15881, Note_on_c,3,94,98,
1,15881, Note_on_c,6,82,98,
1,15882, Note_on_c,9,42,103,
1,15901, Note_on_c,6,82,0,
1,15901, Note_on_c,3,94,0,
1,15902, Note_on_c,9,42,0,
1,15902, Note_on_c,3,92,78,
1,15902, Note_on_c,6,80,90,
1,15902, Note_on_c,9,42,100,
1,15921, Note_on_c,6,80,0,
1,15921, Note_on_c,3,92,0,
1,15922, Note_on_c,9,42,0,
1,15922, Note_on_c,6,82,101,
1,15922, Note_on_c,9,42,101,
1,15922, Note_on_c,3,94,89,
1,15942, Note_on_c,3,94,0,
1,15942, Note_on_c,6,82,0,
1,15943, Note_on_c,9,42,0,
1,15943, Note_on_c,9,42,98,
1,15943, Note_on_c,6,80,101,
1,15943, Note_on_c,3,92,96,
1,15962, Note_on_c,3,92,0,
1,15963, Note_on_c,6,80,0,
1,15963, Note_on_c,9,42,0,
1,15963, Note_on_c,3,91,88,
1,15963, Note_on_c,6,79,93,
1,15964, Note_on_c,9,42,103,
1,15964, Note_on_c,9,74,127,
1,15983, Note_on_c,9,42,0,
1,15983, Note_on_c,6,79,0,
1,15983, Note_on_c,3,91,0,
1,15983, Note_on_c,3,89,100,
1,15983, Note_on_c,6,77,92,
1,15985, Note_on_c,9,42,100,
1,16003, Note_on_c,9,42,0,
1,16003, Note_on_c,6,77,0,
1,16003, Note_on_c,3,89,0,
1,16003, Note_on_c,3,91,96,
1,16003, Note_on_c,6,79,101,
1,16003, Note_on_c,9,42,100,
1,16024, Note_on_c,6,79,0,
1,16024, Note_on_c,3,91,0,
1,16025, Note_on_c,9,42,0,
1,16025, Note_on_c,3,89,98,
1,16025, Note_on_c,6,77,101,
1,16025, Note_on_c,9,42,98,
1,16045, Note_on_c,3,89,0,
1,16045, Note_on_c,9,74,0,
1,16046, Note_on_c,6,77,0,
1,16046, Note_on_c,9,42,0,
1,16046, Note_on_c,3,88,92,
1,16046, Note_on_c,6,76,92,
1,16046, Note_on_c,9,42,100,
1,16065, Note_on_c,6,76,0,
1,16065, Note_on_c,3,88,0,
1,16066, Note_on_c,9,42,0,
1,16066, Note_on_c,6,74,89,
1,16066, Note_on_c,9,42,100,
1,16066, Note_on_c,3,86,90,
1,16085, Note_on_c,0,76,0,
1,16086, Note_on_c,3,86,0,
1,16086, Note_on_c,0,64,0,
1,16087, Note_on_c,6,74,0,
1,16087, Note_on_c,9,42,0,
1,16087, Note_on_c,6,76,102,
1,16087, Note_on_c,3,88,100,
1,16087, Note_on_c,9,42,103,
1,16106, Note_on_c,3,88,0,
1,16107, Note_on_c,9,42,0,
1,16107, Note_on_c,6,76,0,
1,16107, Note_on_c,3,86,92,
1,16107, Note_on_c,6,74,100,
1,16108, Note_on_c,9,42,98,
1,16127, Note_on_c,9,42,0,
1,16127, Note_on_c,6,74,0,
1,16127, Note_on_c,3,86,0,
1,16127, Note_on_c,3,85,100,
1,16127, Note_on_c,6,73,103,
1,16129, Note_on_c,9,54,117,
1,16129, Note_on_c,9,42,101,
1,16147, Note_on_c,9,54,0,
1,16147, Note_on_c,3,85,0,
1,16148, Note_on_c,9,42,0,
1,16148, Note_on_c,6,73,0,
1,16148, Note_on_c,9,42,98,
1,16148, Note_on_c,3,86,94,
1,16148, Note_on_c,6,74,100,
1,16168, Note_on_c,6,74,0,
1,16168, Note_on_c,3,86,0,
1,16169, Note_on_c,9,42,0,
1,16169, Note_on_c,6,71,97,
1,16169, Note_on_c,9,42,103,
1,16169, Note_on_c,3,83,90,
1,16189, Note_on_c,3,83,0,
1,16190, Note_on_c,9,42,0,
1,16190, Note_on_c,6,71,0,
1,16190, Note_on_c,6,73,110,
1,16190, Note_on_c,9,42,100,
1,16190, Note_on_c,3,85,103,
1,16210, Note_on_c,3,85,0,
1,16210, Note_on_c,9,42,0,
1,16210, Note_on_c,8,38,0,
1,16210, Note_on_c,6,73,0,
1,16210, Note_on_c,6,70,106,
1,16210, Note_on_c,9,42,101,
1,16210, Note_on_c,9,54,120,
1,16210, Note_on_c,3,82,108,
1,16230, Note_on_c,5,61,0,
1,16230, Note_on_c,5,67,0,
1,16231, Note_on_c,9,54,0,
1,16231, Note_on_c,3,82,0,
1,16231, Note_on_c,5,58,0,
1,16231, Note_on_c,6,70,0,
1,16231, Note_on_c,9,42,0,
1,16231, Note_on_c,3,83,93,
1,16233, Note_on_c,9,42,101,
1,16233, Note_on_c,6,71,94,
1,16250, Note_on_c,6,71,0,
1,16250, Note_on_c,9,42,0,
1,16250, Note_on_c,3,83,0,
1,16250, Note_on_c,5,67,101,
1,16250, Note_on_c,3,82,103,
1,16250, Note_on_c,5,58,101,
1,16250, Note_on_c,6,70,106,
1,16250, Note_on_c,7,50,115,
1,16250, Note_on_c,5,61,101,
1,16250, Note_on_c,8,50,101,
1,16250, Note_on_c,9,36,120,
1,16250, Note_on_c,9,42,102,
1,16250, Note_on_c,9,40,110,
1,16271, Note_on_c,9,36,0,
1,16272, Note_on_c,9,40,0,
1,16272, Note_on_c,3,82,0,
1,16272, Note_on_c,5,61,0,
1,16272, Note_on_c,6,70,0,
1,16273, Note_on_c,9,42,0,
1,16273, Note_on_c,5,58,0,
1,16273, Note_on_c,5,67,0,
1,16273, Note_on_c,9,42,101,
1,16273, Note_on_c,6,67,84,
1,16273, Note_on_c,3,79,85,
1,16292, Note_on_c,7,50,0,
1,16293, Note_on_c,6,67,0,
1,16293, Note_on_c,9,42,0,
1,16293, Note_on_c,8,50,0,
1,16293, Note_on_c,3,79,0,
1,16294, Note_on_c,5,67,102,
1,16294, Note_on_c,9,36,120,
1,16294, Note_on_c,6,64,96,
1,16294, Note_on_c,5,58,103,
1,16294, Note_on_c,5,61,102,
1,16294, Note_on_c,8,50,101,
1,16294, Note_on_c,7,50,115,
1,16294, Note_on_c,3,76,94,
1,16294, Program_c,1,62,,
1,16297, Note_on_c,9,42,102,
1,16297, Note_on_c,9,40,115,
1,16312, Note_on_c,9,40,0,
1,16312, Note_on_c,5,61,0,
1,16312, Note_on_c,9,36,0,
1,16312, Note_on_c,9,42,0,
1,16312, Note_on_c,6,64,0,
1,16312, Note_on_c,3,76,0,
1,16312, Note_on_c,5,67,0,
1,16312, Note_on_c,5,58,0,
1,16312, Note_on_c,6,61,115,
1,16312, Note_on_c,3,73,113,
1,16312, Note_on_c,9,42,98,
1,16333, Note_on_c,7,50,0,
1,16333, Note_on_c,8,50,0,
1,16334, Note_on_c,3,73,0,
1,16334, Note_on_c,6,61,0,
1,16334, Note_on_c,9,42,0,
1,16334, Note_on_c,3,74,100,
1,16335, Note_on_c,1,62,108,
1,16335, Note_on_c,5,57,103,
1,16335, Note_on_c,8,38,103,
1,16335, Note_on_c,7,38,103,
1,16335, Note_on_c,5,66,117,
1,16335, Note_on_c,5,62,101,
1,16335, Note_on_c,6,62,108,
1,16338, Note_on_c,9,36,120,
1,16338, Note_on_c,9,40,113,
1,16338, Note_on_c,9,49,120,
1,16338, Note_on_c,9,42,117,
1,16354, Note_on_c,9,42,0,
1,16354, Note_on_c,1,62,0,
1,16374, Note_on_c,5,57,0,
1,16374, Note_on_c,9,49,0,
1,16375, Note_on_c,8,38,0,
1,16375, Note_on_c,6,62,0,
1,16375, Note_on_c,5,62,0,
1,16375, Note_on_c,7,38,0,
1,16375, Note_on_c,5,66,0,
1,16375, Note_on_c,9,40,0,
1,16375, Note_on_c,9,36,0,
1,16377, Note_on_c,3,74,0,
1,16377, Note_on_c,1,57,100,
1,16377, Note_on_c,9,42,113,
1,16394, Note_on_c,1,57,0,
1,16395, Note_on_c,9,42,0,
1,16415, Note_on_c,9,42,115,
1,16415, Note_on_c,1,62,103,
1,16436, Note_on_c,1,62,0,
1,16436, Note_on_c,9,42,0,
1,16456, Note_on_c,9,42,117,
1,16456, Note_on_c,1,66,110,
1,16477, Note_on_c,1,66,0,
1,16477, Note_on_c,9,42,0,
1,16497, Note_on_c,9,42,113,
1,16497, Note_on_c,1,62,102,
1,16518, Note_on_c,1,62,0,
1,16518, Note_on_c,9,42,0,
1,16540, Note_on_c,9,42,115,
1,16540, Note_on_c,1,66,110,
1,16560, Note_on_c,1,66,0,
1,16560, Note_on_c,9,42,0,
1,16581, Note_on_c,1,69,103,
1,16581, Note_on_c,1,62,103,
1,16581, Note_on_c,9,42,117,
1,16601, Note_on_c,9,42,0,
1,16601, Note_on_c,1,62,0,
1,16601, Note_on_c,1,69,0,
1,16622, Note_on_c,1,57,96,
1,16622, Note_on_c,9,42,115,
1,16622, Note_on_c,1,66,115,
1,16642, Note_on_c,1,66,0,
1,16642, Note_on_c,9,42,0,
1,16643, Note_on_c,1,57,0,
1,16663, Note_on_c,1,69,102,
1,16663, Note_on_c,1,62,98,
1,16664, Note_on_c,9,42,118,
1,16683, Note_on_c,9,42,0,
1,16683, Note_on_c,1,62,0,
1,16684, Note_on_c,1,69,0,
1,16704, Note_on_c,1,74,98,
1,16704, Note_on_c,1,66,106,
1,16704, Note_on_c,9,42,118,
1,16724, Note_on_c,1,74,0,
1,16725, Note_on_c,9,42,0,
1,16725, Note_on_c,1,66,0,
1,16745, Note_on_c,9,42,120,
1,16745, Note_on_c,1,62,100,
1,16745, Note_on_c,1,69,101,
1,16765, Note_on_c,1,62,0,
1,16765, Note_on_c,9,42,0,
1,16766, Note_on_c,1,69,0,
1,16786, Note_on_c,1,74,98,
1,16786, Note_on_c,1,66,106,
1,16787, Note_on_c,9,42,117,
1,16806, Note_on_c,9,42,0,
1,16806, Note_on_c,1,66,0,
1,16806, Note_on_c,1,74,0,
1,16827, Note_on_c,1,78,101,
1,16827, Note_on_c,1,69,105,
1,16828, Note_on_c,9,42,118,
1,16828, Note_on_c,1,62,98,
1,16847, Note_on_c,1,78,0,
1,16848, Note_on_c,9,42,0,
1,16848, Note_on_c,1,62,0,
1,16848, Note_on_c,1,69,0,
1,16868, Note_on_c,1,66,98,
1,16869, Note_on_c,9,42,118,
1,16869, Note_on_c,1,57,97,
1,16869, Note_on_c,1,74,102,
1,16889, Note_on_c,9,42,0,
1,16889, Note_on_c,1,66,0,
1,16890, Note_on_c,1,74,0,
1,16890, Note_on_c,1,57,0,
1,16910, Note_on_c,1,69,101,
1,16911, Note_on_c,9,42,120,
1,16911, Note_on_c,1,62,96,
1,16911, Note_on_c,1,78,102,
1,16931, Note_on_c,1,78,0,
1,16931, Note_on_c,9,42,0,
1,16931, Note_on_c,1,62,0,
1,16931, Note_on_c,1,69,0,
1,16951, Note_on_c,1,81,96,
1,16951, Note_on_c,1,74,105,
1,16952, Note_on_c,1,66,101,
1,16952, Note_on_c,9,42,118,
1,16972, Note_on_c,9,42,0,
1,16972, Note_on_c,1,81,0,
1,16973, Note_on_c,1,66,0,
1,16973, Note_on_c,1,74,0,
1,16992, Note_on_c,1,69,95,
1,16992, Note_on_c,9,42,115,
1,16992, Note_on_c,1,62,101,
1,16992, Note_on_c,1,78,98,
1,17013, Note_on_c,1,78,0,
1,17013, Note_on_c,9,42,0,
1,17013, Note_on_c,1,62,0,
1,17013, Note_on_c,1,69,0,
1,17033, Note_on_c,1,74,101,
1,17034, Note_on_c,1,66,108,
1,17034, Note_on_c,1,81,97,
1,17034, Note_on_c,9,42,120,
1,17054, Note_on_c,1,74,0,
1,17055, Note_on_c,1,81,0,
1,17055, Note_on_c,9,42,0,
1,17055, Note_on_c,1,66,0,
1,17074, Note_on_c,1,78,106,
1,17074, Note_on_c,1,69,100,
1,17075, Note_on_c,9,42,123,
1,17075, Note_on_c,9,40,115,
1,17075, Note_on_c,4,78,100,
1,17075, Note_on_c,1,62,98,
1,17075, Note_on_c,1,86,101,
1,17095, Note_on_c,4,78,0,
1,17095, Note_on_c,9,42,0,
1,17095, Note_on_c,4,81,100,
1,17116, Note_on_c,4,81,0,
1,17116, Note_on_c,9,40,0,
1,17117, Note_on_c,4,86,100,
1,17136, Note_on_c,4,86,0,
1,17136, Note_on_c,1,78,0,
1,17136, Note_on_c,1,69,0,
1,17136, Note_on_c,1,86,0,
1,17136, Note_on_c,1,62,0,
1,17136, Note_on_c,4,90,100,
1,17156, Note_on_c,4,90,0,
1,17157, Note_on_c,1,86,97,
1,17157, Note_on_c,1,69,96,
1,17157, Note_on_c,1,62,94,
1,17157, Note_on_c,1,78,102,
1,17158, Note_on_c,9,42,115,
1,17158, Note_on_c,9,40,110,
1,17158, Note_on_c,4,93,100,
1,17177, Note_on_c,1,78,0,
1,17178, Note_on_c,4,93,0,
1,17178, Note_on_c,9,42,0,
1,17178, Note_on_c,1,69,0,
1,17178, Note_on_c,9,40,0,
1,17179, Note_on_c,1,86,0,
1,17179, Note_on_c,1,62,0,
1,17179, Note_on_c,4,96,100,
1,17198, Note_on_c,4,96,0,
1,17198, Note_on_c,9,40,115,
1,17198, Note_on_c,9,42,118,
1,17198, Note_on_c,1,86,101,
1,17198, Note_on_c,1,78,103,
1,17198, Note_on_c,1,69,98,
1,17198, Note_on_c,4,98,110,
1,17198, Note_on_c,1,62,94,
1,17218, Note_on_c,1,78,0,
1,17218, Note_on_c,9,40,0,
1,17219, Note_on_c,1,62,0,
1,17219, Note_on_c,9,42,0,
1,17219, Note_on_c,1,86,0,
1,17219, Note_on_c,1,69,0,
1,17239, Note_on_c,4,98,0,
1,17281, Program_c,1,64,,
1,17282, Note_on_c,0,79,92,
1,17321, Note_on_c,2,70,96,
1,17322, Note_on_c,2,74,92,
1,17322, Note_on_c,9,42,101,
1,17342, Note_on_c,9,42,0,
1,17342, Note_on_c,2,70,0,
1,17343, Note_on_c,2,74,0,
1,17362, Note_on_c,2,70,95,
1,17362, Note_on_c,2,74,92,
1,17363, Note_on_c,9,42,101,
1,17384, Note_on_c,9,42,0,
1,17384, Note_on_c,2,74,0,
1,17385, Note_on_c,2,70,0,
1,17404, Note_on_c,0,79,0,
1,17404, Note_on_c,0,82,115,
1,17446, Note_on_c,2,70,94,
1,17446, Note_on_c,9,42,105,
1,17446, Note_on_c,2,74,90,
1,17466, Note_on_c,2,74,0,
1,17466, Note_on_c,2,70,0,
1,17466, Note_on_c,9,42,0,
1,17486, Note_on_c,2,70,97,
1,17487, Note_on_c,9,42,105,
1,17487, Note_on_c,2,74,94,
1,17507, Note_on_c,2,70,0,
1,17508, Note_on_c,9,42,0,
1,17508, Note_on_c,2,74,0,
1,17528, Note_on_c,0,82,0,
1,17528, Note_on_c,0,86,117,
1,17569, Note_on_c,2,70,93,
1,17569, Note_on_c,2,74,90,
1,17570, Note_on_c,9,42,100,
1,17589, Note_on_c,2,70,0,
1,17590, Note_on_c,2,74,0,
1,17590, Note_on_c,9,42,0,
1,17610, Note_on_c,9,42,105,
1,17610, Note_on_c,2,74,90,
1,17610, Note_on_c,2,70,93,
1,17630, Note_on_c,2,74,0,
1,17631, Note_on_c,9,42,0,
1,17631, Note_on_c,2,70,0,
1,17651, Note_on_c,8,67,80,
1,17692, Note_on_c,0,86,0,
1,17692, Note_on_c,0,85,120,
1,17693, Note_on_c,2,74,92,
1,17693, Note_on_c,9,42,106,
1,17693, Note_on_c,2,70,94,
1,17712, Note_on_c,2,70,0,
1,17713, Note_on_c,2,74,0,
1,17713, Note_on_c,9,42,0,
1,17734, Note_on_c,0,85,0,
1,17734, Note_on_c,0,86,110,
1,17735, Note_on_c,2,74,94,
1,17735, Note_on_c,9,42,108,
1,17735, Note_on_c,2,70,96,
1,17755, Note_on_c,2,70,0,
1,17755, Note_on_c,2,74,0,
1,17755, Note_on_c,9,42,0,
1,17775, Note_on_c,0,86,0,
1,17776, Note_on_c,0,87,102,
1,17816, Note_on_c,2,74,89,
1,17816, Note_on_c,9,42,103,
1,17816, Note_on_c,2,70,93,
1,17837, Note_on_c,2,70,0,
1,17837, Note_on_c,9,42,0,
1,17838, Note_on_c,2,74,0,
1,17857, Note_on_c,0,87,0,
1,17857, Note_on_c,0,86,101,
1,17858, Note_on_c,9,42,105,
1,17858, Note_on_c,2,74,89,
1,17858, Note_on_c,2,70,93,
1,17878, Note_on_c,2,70,0,
1,17878, Note_on_c,9,42,0,
1,17879, Note_on_c,2,74,0,
1,17898, Note_on_c,0,86,0,
1,17899, Note_on_c,0,82,120,
1,17939, Note_on_c,2,70,93,
1,17940, Note_on_c,9,42,105,
1,17940, Note_on_c,2,74,90,
1,17960, Note_on_c,9,42,0,
1,17960, Note_on_c,2,70,0,
1,17961, Note_on_c,2,74,0,
1,17980, Note_on_c,0,82,0,
1,17980, Note_on_c,0,79,98,
1,17981, Note_on_c,2,70,95,
1,17981, Note_on_c,2,74,93,
1,17981, Note_on_c,9,42,103,
1,18001, Note_on_c,9,42,0,
1,18001, Note_on_c,2,70,0,
1,18002, Note_on_c,2,74,0,
1,18021, Note_on_c,0,79,0,
1,18021, Note_on_c,8,67,0,
1,18021, Note_on_c,0,78,113,
1,18062, Note_on_c,0,78,0,
1,18063, Note_on_c,9,42,101,
1,18063, Note_on_c,2,74,86,
1,18063, Note_on_c,2,72,92,
1,18083, Note_on_c,2,72,0,
1,18083, Note_on_c,9,42,0,
1,18084, Note_on_c,2,74,0,
1,18093, Note_on_c,3,93,80,
1,18099, Note_on_c,3,93,0,
1,18100, Note_on_c,3,94,80,
1,18105, Note_on_c,3,94,0,
1,18105, Note_on_c,3,96,80,
1,18109, Note_on_c,3,96,0,
1,18109, Note_on_c,2,74,86,
1,18110, Note_on_c,9,42,110,
1,18110, Note_on_c,3,98,80,
1,18110, Note_on_c,2,72,90,
1,18110, Note_on_c,4,98,110,
1,18115, Note_on_c,3,98,0,
1,18130, Note_on_c,2,74,0,
1,18130, Note_on_c,4,98,0,
1,18131, Note_on_c,9,42,0,
1,18131, Note_on_c,2,72,0,
1,18150, Note_on_c,8,69,80,
1,18181, Note_on_c,3,93,80,
1,18187, Note_on_c,3,93,0,
1,18187, Note_on_c,3,94,80,
1,18191, Note_on_c,3,94,0,
1,18191, Note_on_c,3,96,80,
1,18197, Note_on_c,3,96,0,
1,18198, Note_on_c,3,98,80,
1,18198, Note_on_c,4,98,120,
1,18198, Note_on_c,2,74,83,
1,18198, Note_on_c,2,72,90,
1,18199, Note_on_c,9,42,103,
1,18202, Note_on_c,3,98,0,
1,18218, Note_on_c,2,72,0,
1,18218, Note_on_c,2,74,0,
1,18218, Note_on_c,4,98,0,
1,18218, Note_on_c,9,42,0,
1,18238, Note_on_c,2,72,90,
1,18239, Note_on_c,9,42,105,
1,18239, Note_on_c,2,74,82,
1,18259, Note_on_c,2,74,0,
1,18259, Note_on_c,2,72,0,
1,18259, Note_on_c,9,42,0,
1,18279, Note_on_c,0,78,115,
1,18320, Note_on_c,2,72,92,
